count	cutoff	tprate	fprate	case	penal	gene	method
0	0.02	0.826446280992	0.187692307692	BMweightsP	yes	rho	paml
0	0.03	0.801652892562	0.153846153846	BMweightsP	yes	rho	paml
0	0.04	0.768595041322	0.116923076923	BMweightsP	yes	rho	paml
0	0.05	0.752066115702	0.101538461538	BMweightsP	yes	rho	paml
0	0.06	0.743801652893	0.0953846153846	BMweightsP	yes	rho	paml
0	0.07	0.710743801653	0.0861538461538	BMweightsP	yes	rho	paml
0	0.08	0.702479338843	0.0830769230769	BMweightsP	yes	rho	paml
0	0.09	0.694214876033	0.08	BMweightsP	yes	rho	paml
0	0.1	0.685950413223	0.0738461538462	BMweightsP	yes	rho	paml
0	0.11	0.669421487603	0.0676923076923	BMweightsP	yes	rho	paml
0	0.12	0.652892561983	0.0646153846154	BMweightsP	yes	rho	paml
0	0.13	0.644628099174	0.0646153846154	BMweightsP	yes	rho	paml
0	0.14	0.644628099174	0.0584615384615	BMweightsP	yes	rho	paml
0	0.15	0.644628099174	0.0584615384615	BMweightsP	yes	rho	paml
0	0.16	0.595041322314	0.0307692307692	BMweightsP	yes	rho	paml
0	0.17	0.595041322314	0.0307692307692	BMweightsP	yes	rho	paml
0	0.18	0.595041322314	0.0307692307692	BMweightsP	yes	rho	paml
0	0.19	0.595041322314	0.0276923076923	BMweightsP	yes	rho	paml
0	0.2	0.578512396694	0.0276923076923	BMweightsP	yes	rho	paml
0	0.21	0.570247933884	0.0246153846154	BMweightsP	yes	rho	paml
0	0.22	0.570247933884	0.0215384615385	BMweightsP	yes	rho	paml
0	0.23	0.561983471074	0.0184615384615	BMweightsP	yes	rho	paml
0	0.24	0.561983471074	0.0184615384615	BMweightsP	yes	rho	paml
0	0.25	0.561983471074	0.0184615384615	BMweightsP	yes	rho	paml
0	0.26	0.545454545455	0.0184615384615	BMweightsP	yes	rho	paml
0	0.27	0.545454545455	0.0153846153846	BMweightsP	yes	rho	paml
0	0.28	0.537190082645	0.0153846153846	BMweightsP	yes	rho	paml
0	0.29	0.537190082645	0.0153846153846	BMweightsP	yes	rho	paml
0	0.3	0.537190082645	0.0153846153846	BMweightsP	yes	rho	paml
0	0.31	0.528925619835	0.0153846153846	BMweightsP	yes	rho	paml
0	0.32	0.528925619835	0.0153846153846	BMweightsP	yes	rho	paml
0	0.33	0.520661157025	0.0153846153846	BMweightsP	yes	rho	paml
0	0.34	0.504132231405	0.0153846153846	BMweightsP	yes	rho	paml
0	0.35	0.504132231405	0.0153846153846	BMweightsP	yes	rho	paml
0	0.36	0.495867768595	0.0123076923077	BMweightsP	yes	rho	paml
0	0.37	0.487603305785	0.0123076923077	BMweightsP	yes	rho	paml
0	0.38	0.487603305785	0.0123076923077	BMweightsP	yes	rho	paml
0	0.39	0.487603305785	0.0123076923077	BMweightsP	yes	rho	paml
0	0.4	0.487603305785	0.0123076923077	BMweightsP	yes	rho	paml
0	0.41	0.479338842975	0.0123076923077	BMweightsP	yes	rho	paml
0	0.42	0.462809917355	0.0123076923077	BMweightsP	yes	rho	paml
0	0.43	0.454545454545	0.0123076923077	BMweightsP	yes	rho	paml
0	0.44	0.454545454545	0.0123076923077	BMweightsP	yes	rho	paml
0	0.45	0.446280991736	0.0123076923077	BMweightsP	yes	rho	paml
0	0.46	0.438016528926	0.0123076923077	BMweightsP	yes	rho	paml
0	0.47	0.429752066116	0.0123076923077	BMweightsP	yes	rho	paml
0	0.48	0.429752066116	0.0123076923077	BMweightsP	yes	rho	paml
0	0.49	0.429752066116	0.0123076923077	BMweightsP	yes	rho	paml
0	0.5	0.429752066116	0.0123076923077	BMweightsP	yes	rho	paml
0	0.51	0.429752066116	0.0123076923077	BMweightsP	yes	rho	paml
0	0.52	0.421487603306	0.0123076923077	BMweightsP	yes	rho	paml
0	0.53	0.421487603306	0.0123076923077	BMweightsP	yes	rho	paml
0	0.54	0.421487603306	0.0123076923077	BMweightsP	yes	rho	paml
0	0.55	0.421487603306	0.0123076923077	BMweightsP	yes	rho	paml
0	0.56	0.421487603306	0.0123076923077	BMweightsP	yes	rho	paml
0	0.57	0.413223140496	0.0123076923077	BMweightsP	yes	rho	paml
0	0.58	0.413223140496	0.0123076923077	BMweightsP	yes	rho	paml
0	0.59	0.404958677686	0.0123076923077	BMweightsP	yes	rho	paml
0	0.6	0.396694214876	0.0123076923077	BMweightsP	yes	rho	paml
0	0.61	0.396694214876	0.0123076923077	BMweightsP	yes	rho	paml
0	0.62	0.396694214876	0.0123076923077	BMweightsP	yes	rho	paml
0	0.63	0.396694214876	0.0123076923077	BMweightsP	yes	rho	paml
0	0.64	0.380165289256	0.0123076923077	BMweightsP	yes	rho	paml
0	0.65	0.371900826446	0.0123076923077	BMweightsP	yes	rho	paml
0	0.66	0.371900826446	0.0123076923077	BMweightsP	yes	rho	paml
0	0.67	0.363636363636	0.0123076923077	BMweightsP	yes	rho	paml
0	0.68	0.363636363636	0.0123076923077	BMweightsP	yes	rho	paml
0	0.69	0.363636363636	0.00923076923077	BMweightsP	yes	rho	paml
0	0.7	0.363636363636	0.00923076923077	BMweightsP	yes	rho	paml
0	0.71	0.363636363636	0.00923076923077	BMweightsP	yes	rho	paml
0	0.72	0.363636363636	0.00923076923077	BMweightsP	yes	rho	paml
0	0.73	0.347107438017	0.00923076923077	BMweightsP	yes	rho	paml
0	0.74	0.347107438017	0.00923076923077	BMweightsP	yes	rho	paml
0	0.75	0.347107438017	0.00923076923077	BMweightsP	yes	rho	paml
0	0.76	0.330578512397	0.00923076923077	BMweightsP	yes	rho	paml
0	0.77	0.330578512397	0.00923076923077	BMweightsP	yes	rho	paml
0	0.78	0.330578512397	0.00615384615385	BMweightsP	yes	rho	paml
0	0.79	0.330578512397	0.00615384615385	BMweightsP	yes	rho	paml
0	0.8	0.330578512397	0.00615384615385	BMweightsP	yes	rho	paml
0	0.81	0.314049586777	0.00615384615385	BMweightsP	yes	rho	paml
0	0.82	0.314049586777	0.00615384615385	BMweightsP	yes	rho	paml
0	0.83	0.314049586777	0.00615384615385	BMweightsP	yes	rho	paml
0	0.84	0.314049586777	0.00615384615385	BMweightsP	yes	rho	paml
0	0.85	0.314049586777	0.00615384615385	BMweightsP	yes	rho	paml
0	0.86	0.314049586777	0.00615384615385	BMweightsP	yes	rho	paml
0	0.87	0.314049586777	0.00307692307692	BMweightsP	yes	rho	paml
0	0.88	0.314049586777	0.00307692307692	BMweightsP	yes	rho	paml
0	0.89	0.305785123967	0.00307692307692	BMweightsP	yes	rho	paml
0	0.9	0.297520661157	0.00307692307692	BMweightsP	yes	rho	paml
0	0.91	0.264462809917	0.00307692307692	BMweightsP	yes	rho	paml
0	0.92	0.264462809917	0.00307692307692	BMweightsP	yes	rho	paml
0	0.93	0.239669421488	0.00307692307692	BMweightsP	yes	rho	paml
0	0.94	0.223140495868	0.00307692307692	BMweightsP	yes	rho	paml
0	0.95	0.223140495868	0.0	BMweightsP	yes	rho	paml
0	0.96	0.214876033058	0.0	BMweightsP	yes	rho	paml
0	0.97	0.198347107438	0.0	BMweightsP	yes	rho	paml
0	0.98	0.165289256198	0.0	BMweightsP	yes	rho	paml
0	0.99	0.140495867769	0.0	BMweightsP	yes	rho	paml
0	1.0	0.0	0.0	BMweightsP	yes	rho	paml
0	0.0	1.0	1.0	PDweights	yes	rho	paml
0	0.01	0.876033057851	0.236923076923	PDweights	yes	rho	paml
0	0.02	0.826446280992	0.196923076923	PDweights	yes	rho	paml
0	0.03	0.801652892562	0.153846153846	PDweights	yes	rho	paml
0	0.04	0.768595041322	0.12	PDweights	yes	rho	paml
0	0.05	0.752066115702	0.104615384615	PDweights	yes	rho	paml
0	0.06	0.743801652893	0.0953846153846	PDweights	yes	rho	paml
0	0.07	0.702479338843	0.0861538461538	PDweights	yes	rho	paml
0	0.08	0.694214876033	0.0830769230769	PDweights	yes	rho	paml
0	0.09	0.677685950413	0.0769230769231	PDweights	yes	rho	paml
0	0.1	0.661157024793	0.0738461538462	PDweights	yes	rho	paml
0	0.11	0.644628099174	0.0646153846154	PDweights	yes	rho	paml
0	0.12	0.644628099174	0.0646153846154	PDweights	yes	rho	paml
0	0.13	0.628099173554	0.0615384615385	PDweights	yes	rho	paml
0	0.14	0.628099173554	0.0553846153846	PDweights	yes	rho	paml
0	0.15	0.628099173554	0.0553846153846	PDweights	yes	rho	paml
0	0.16	0.595041322314	0.0307692307692	PDweights	yes	rho	paml
0	0.17	0.595041322314	0.0307692307692	PDweights	yes	rho	paml
0	0.18	0.595041322314	0.0307692307692	PDweights	yes	rho	paml
0	0.19	0.586776859504	0.0276923076923	PDweights	yes	rho	paml
0	0.2	0.578512396694	0.0276923076923	PDweights	yes	rho	paml
0	0.21	0.570247933884	0.0246153846154	PDweights	yes	rho	paml
0	0.22	0.561983471074	0.0215384615385	PDweights	yes	rho	paml
0	0.23	0.561983471074	0.0184615384615	PDweights	yes	rho	paml
0	0.24	0.561983471074	0.0184615384615	PDweights	yes	rho	paml
0	0.25	0.561983471074	0.0184615384615	PDweights	yes	rho	paml
0	0.26	0.545454545455	0.0153846153846	PDweights	yes	rho	paml
0	0.27	0.545454545455	0.0153846153846	PDweights	yes	rho	paml
0	0.28	0.537190082645	0.0153846153846	PDweights	yes	rho	paml
0	0.29	0.537190082645	0.0153846153846	PDweights	yes	rho	paml
0	0.3	0.537190082645	0.0153846153846	PDweights	yes	rho	paml
0	0.31	0.528925619835	0.0153846153846	PDweights	yes	rho	paml
0	0.32	0.512396694215	0.0153846153846	PDweights	yes	rho	paml
0	0.33	0.512396694215	0.0153846153846	PDweights	yes	rho	paml
0	0.34	0.504132231405	0.0153846153846	PDweights	yes	rho	paml
0	0.35	0.487603305785	0.0153846153846	PDweights	yes	rho	paml
0	0.36	0.487603305785	0.0123076923077	PDweights	yes	rho	paml
0	0.37	0.487603305785	0.0123076923077	PDweights	yes	rho	paml
0	0.38	0.487603305785	0.0123076923077	PDweights	yes	rho	paml
0	0.39	0.479338842975	0.0123076923077	PDweights	yes	rho	paml
0	0.4	0.471074380165	0.0123076923077	PDweights	yes	rho	paml
0	0.41	0.454545454545	0.0123076923077	PDweights	yes	rho	paml
0	0.42	0.454545454545	0.0123076923077	PDweights	yes	rho	paml
0	0.43	0.454545454545	0.0123076923077	PDweights	yes	rho	paml
0	0.44	0.454545454545	0.0123076923077	PDweights	yes	rho	paml
0	0.45	0.438016528926	0.0123076923077	PDweights	yes	rho	paml
0	0.46	0.429752066116	0.0123076923077	PDweights	yes	rho	paml
0	0.47	0.429752066116	0.0123076923077	PDweights	yes	rho	paml
0	0.48	0.429752066116	0.0123076923077	PDweights	yes	rho	paml
0	0.49	0.429752066116	0.0123076923077	PDweights	yes	rho	paml
0	0.5	0.421487603306	0.0123076923077	PDweights	yes	rho	paml
0	0.51	0.421487603306	0.0123076923077	PDweights	yes	rho	paml
0	0.52	0.421487603306	0.0123076923077	PDweights	yes	rho	paml
0	0.53	0.421487603306	0.0123076923077	PDweights	yes	rho	paml
0	0.54	0.421487603306	0.0123076923077	PDweights	yes	rho	paml
0	0.55	0.421487603306	0.0123076923077	PDweights	yes	rho	paml
0	0.56	0.413223140496	0.0123076923077	PDweights	yes	rho	paml
0	0.57	0.413223140496	0.0123076923077	PDweights	yes	rho	paml
0	0.58	0.396694214876	0.0123076923077	PDweights	yes	rho	paml
0	0.59	0.396694214876	0.0123076923077	PDweights	yes	rho	paml
0	0.6	0.396694214876	0.0123076923077	PDweights	yes	rho	paml
0	0.61	0.396694214876	0.0123076923077	PDweights	yes	rho	paml
0	0.62	0.396694214876	0.0123076923077	PDweights	yes	rho	paml
0	0.63	0.371900826446	0.0123076923077	PDweights	yes	rho	paml
0	0.64	0.371900826446	0.0123076923077	PDweights	yes	rho	paml
0	0.65	0.371900826446	0.0123076923077	PDweights	yes	rho	paml
0	0.66	0.363636363636	0.0123076923077	PDweights	yes	rho	paml
0	0.67	0.363636363636	0.0123076923077	PDweights	yes	rho	paml
0	0.68	0.363636363636	0.00923076923077	PDweights	yes	rho	paml
0	0.69	0.363636363636	0.00923076923077	PDweights	yes	rho	paml
0	0.7	0.363636363636	0.00923076923077	PDweights	yes	rho	paml
0	0.71	0.355371900826	0.00923076923077	PDweights	yes	rho	paml
0	0.72	0.347107438017	0.00923076923077	PDweights	yes	rho	paml
0	0.73	0.347107438017	0.00923076923077	PDweights	yes	rho	paml
0	0.74	0.330578512397	0.00923076923077	PDweights	yes	rho	paml
0	0.75	0.330578512397	0.00923076923077	PDweights	yes	rho	paml
0	0.76	0.330578512397	0.00923076923077	PDweights	yes	rho	paml
0	0.77	0.330578512397	0.00923076923077	PDweights	yes	rho	paml
0	0.78	0.330578512397	0.00615384615385	PDweights	yes	rho	paml
0	0.79	0.330578512397	0.00615384615385	PDweights	yes	rho	paml
0	0.8	0.314049586777	0.00615384615385	PDweights	yes	rho	paml
0	0.81	0.314049586777	0.00615384615385	PDweights	yes	rho	paml
0	0.82	0.314049586777	0.00615384615385	PDweights	yes	rho	paml
0	0.83	0.314049586777	0.00615384615385	PDweights	yes	rho	paml
0	0.84	0.314049586777	0.00615384615385	PDweights	yes	rho	paml
0	0.85	0.314049586777	0.00615384615385	PDweights	yes	rho	paml
0	0.86	0.314049586777	0.00307692307692	PDweights	yes	rho	paml
0	0.87	0.314049586777	0.00307692307692	PDweights	yes	rho	paml
0	0.88	0.305785123967	0.00307692307692	PDweights	yes	rho	paml
0	0.89	0.305785123967	0.00307692307692	PDweights	yes	rho	paml
0	0.9	0.272727272727	0.00307692307692	PDweights	yes	rho	paml
0	0.91	0.264462809917	0.00307692307692	PDweights	yes	rho	paml
0	0.92	0.256198347107	0.00307692307692	PDweights	yes	rho	paml
0	0.93	0.231404958678	0.00307692307692	PDweights	yes	rho	paml
0	0.94	0.223140495868	0.00307692307692	PDweights	yes	rho	paml
0	0.95	0.223140495868	0.0	PDweights	yes	rho	paml
0	0.96	0.214876033058	0.0	PDweights	yes	rho	paml
0	0.97	0.181818181818	0.0	PDweights	yes	rho	paml
0	0.98	0.165289256198	0.0	PDweights	yes	rho	paml
0	0.99	0.140495867769	0.0	PDweights	yes	rho	paml
0	1.0	0.0	0.0	PDweights	yes	rho	paml
0	0.0	1.0	1.0	PDweightsP	yes	rho	paml
0	0.01	0.867768595041	0.236923076923	PDweightsP	yes	rho	paml
0	0.02	0.818181818182	0.187692307692	PDweightsP	yes	rho	paml
0	0.03	0.801652892562	0.153846153846	PDweightsP	yes	rho	paml
0	0.04	0.768595041322	0.116923076923	PDweightsP	yes	rho	paml
0	0.05	0.752066115702	0.101538461538	PDweightsP	yes	rho	paml
0	0.06	0.735537190083	0.0953846153846	PDweightsP	yes	rho	paml
0	0.07	0.710743801653	0.0830769230769	PDweightsP	yes	rho	paml
0	0.08	0.694214876033	0.0830769230769	PDweightsP	yes	rho	paml
0	0.09	0.694214876033	0.0769230769231	PDweightsP	yes	rho	paml
0	0.1	0.685950413223	0.0738461538462	PDweightsP	yes	rho	paml
0	0.11	0.661157024793	0.0676923076923	PDweightsP	yes	rho	paml
0	0.12	0.652892561983	0.0646153846154	PDweightsP	yes	rho	paml
0	0.13	0.644628099174	0.0646153846154	PDweightsP	yes	rho	paml
0	0.14	0.644628099174	0.0584615384615	PDweightsP	yes	rho	paml
0	0.15	0.644628099174	0.0584615384615	PDweightsP	yes	rho	paml
0	0.16	0.595041322314	0.0307692307692	PDweightsP	yes	rho	paml
0	0.17	0.595041322314	0.0307692307692	PDweightsP	yes	rho	paml
0	0.18	0.595041322314	0.0276923076923	PDweightsP	yes	rho	paml
0	0.19	0.586776859504	0.0276923076923	PDweightsP	yes	rho	paml
0	0.2	0.578512396694	0.0276923076923	PDweightsP	yes	rho	paml
0	0.21	0.570247933884	0.0215384615385	PDweightsP	yes	rho	paml
0	0.22	0.561983471074	0.0184615384615	PDweightsP	yes	rho	paml
0	0.23	0.561983471074	0.0184615384615	PDweightsP	yes	rho	paml
0	0.24	0.561983471074	0.0184615384615	PDweightsP	yes	rho	paml
0	0.25	0.561983471074	0.0184615384615	PDweightsP	yes	rho	paml
0	0.26	0.545454545455	0.0184615384615	PDweightsP	yes	rho	paml
0	0.27	0.545454545455	0.0153846153846	PDweightsP	yes	rho	paml
0	0.28	0.537190082645	0.0153846153846	PDweightsP	yes	rho	paml
0	0.29	0.537190082645	0.0153846153846	PDweightsP	yes	rho	paml
0	0.3	0.537190082645	0.0153846153846	PDweightsP	yes	rho	paml
0	0.31	0.528925619835	0.0153846153846	PDweightsP	yes	rho	paml
0	0.32	0.520661157025	0.0153846153846	PDweightsP	yes	rho	paml
0	0.33	0.512396694215	0.0153846153846	PDweightsP	yes	rho	paml
0	0.34	0.504132231405	0.0153846153846	PDweightsP	yes	rho	paml
0	0.35	0.504132231405	0.0123076923077	PDweightsP	yes	rho	paml
0	0.36	0.487603305785	0.0123076923077	PDweightsP	yes	rho	paml
0	0.37	0.487603305785	0.0123076923077	PDweightsP	yes	rho	paml
0	0.38	0.487603305785	0.0123076923077	PDweightsP	yes	rho	paml
0	0.39	0.487603305785	0.0123076923077	PDweightsP	yes	rho	paml
0	0.4	0.479338842975	0.0123076923077	PDweightsP	yes	rho	paml
0	0.41	0.471074380165	0.0123076923077	PDweightsP	yes	rho	paml
0	0.42	0.454545454545	0.0123076923077	PDweightsP	yes	rho	paml
0	0.43	0.454545454545	0.0123076923077	PDweightsP	yes	rho	paml
0	0.44	0.454545454545	0.0123076923077	PDweightsP	yes	rho	paml
0	0.45	0.438016528926	0.0123076923077	PDweightsP	yes	rho	paml
0	0.46	0.429752066116	0.0123076923077	PDweightsP	yes	rho	paml
0	0.47	0.429752066116	0.0123076923077	PDweightsP	yes	rho	paml
0	0.48	0.429752066116	0.0123076923077	PDweightsP	yes	rho	paml
0	0.49	0.429752066116	0.0123076923077	PDweightsP	yes	rho	paml
0	0.5	0.429752066116	0.0123076923077	PDweightsP	yes	rho	paml
0	0.51	0.421487603306	0.0123076923077	PDweightsP	yes	rho	paml
0	0.52	0.421487603306	0.0123076923077	PDweightsP	yes	rho	paml
0	0.53	0.421487603306	0.0123076923077	PDweightsP	yes	rho	paml
0	0.54	0.421487603306	0.0123076923077	PDweightsP	yes	rho	paml
0	0.55	0.421487603306	0.0123076923077	PDweightsP	yes	rho	paml
0	0.56	0.413223140496	0.0123076923077	PDweightsP	yes	rho	paml
0	0.57	0.413223140496	0.0123076923077	PDweightsP	yes	rho	paml
0	0.58	0.413223140496	0.0123076923077	PDweightsP	yes	rho	paml
0	0.59	0.396694214876	0.0123076923077	PDweightsP	yes	rho	paml
0	0.6	0.396694214876	0.0123076923077	PDweightsP	yes	rho	paml
0	0.61	0.396694214876	0.0123076923077	PDweightsP	yes	rho	paml
0	0.62	0.396694214876	0.0123076923077	PDweightsP	yes	rho	paml
0	0.63	0.388429752066	0.0123076923077	PDweightsP	yes	rho	paml
0	0.64	0.371900826446	0.0123076923077	PDweightsP	yes	rho	paml
0	0.65	0.371900826446	0.0123076923077	PDweightsP	yes	rho	paml
0	0.66	0.371900826446	0.0123076923077	PDweightsP	yes	rho	paml
0	0.67	0.363636363636	0.0123076923077	PDweightsP	yes	rho	paml
0	0.68	0.363636363636	0.00923076923077	PDweightsP	yes	rho	paml
0	0.69	0.363636363636	0.00923076923077	PDweightsP	yes	rho	paml
0	0.7	0.363636363636	0.00923076923077	PDweightsP	yes	rho	paml
0	0.71	0.363636363636	0.00923076923077	PDweightsP	yes	rho	paml
0	0.72	0.355371900826	0.00923076923077	PDweightsP	yes	rho	paml
0	0.73	0.347107438017	0.00923076923077	PDweightsP	yes	rho	paml
0	0.74	0.347107438017	0.00923076923077	PDweightsP	yes	rho	paml
0	0.75	0.330578512397	0.00923076923077	PDweightsP	yes	rho	paml
0	0.76	0.330578512397	0.00923076923077	PDweightsP	yes	rho	paml
0	0.77	0.330578512397	0.00923076923077	PDweightsP	yes	rho	paml
0	0.78	0.330578512397	0.00615384615385	PDweightsP	yes	rho	paml
0	0.79	0.330578512397	0.00615384615385	PDweightsP	yes	rho	paml
0	0.8	0.330578512397	0.00615384615385	PDweightsP	yes	rho	paml
0	0.81	0.314049586777	0.00615384615385	PDweightsP	yes	rho	paml
0	0.82	0.314049586777	0.00615384615385	PDweightsP	yes	rho	paml
0	0.83	0.314049586777	0.00615384615385	PDweightsP	yes	rho	paml
0	0.84	0.314049586777	0.00615384615385	PDweightsP	yes	rho	paml
0	0.85	0.314049586777	0.00615384615385	PDweightsP	yes	rho	paml
0	0.86	0.314049586777	0.00615384615385	PDweightsP	yes	rho	paml
0	0.87	0.314049586777	0.00307692307692	PDweightsP	yes	rho	paml
0	0.88	0.314049586777	0.00307692307692	PDweightsP	yes	rho	paml
0	0.89	0.305785123967	0.00307692307692	PDweightsP	yes	rho	paml
0	0.9	0.289256198347	0.00307692307692	PDweightsP	yes	rho	paml
0	0.91	0.264462809917	0.00307692307692	PDweightsP	yes	rho	paml
0	0.92	0.264462809917	0.00307692307692	PDweightsP	yes	rho	paml
0	0.93	0.239669421488	0.00307692307692	PDweightsP	yes	rho	paml
0	0.94	0.223140495868	0.00307692307692	PDweightsP	yes	rho	paml
0	0.95	0.223140495868	0.0	PDweightsP	yes	rho	paml
0	0.96	0.214876033058	0.0	PDweightsP	yes	rho	paml
0	0.97	0.190082644628	0.0	PDweightsP	yes	rho	paml
0	0.98	0.165289256198	0.0	PDweightsP	yes	rho	paml
0	0.99	0.140495867769	0.0	PDweightsP	yes	rho	paml
0	1.0	0.0	0.0	PDweightsP	yes	rho	paml
1	0.0	1.0	1.0	refaln	zero	rho	paml
1	0.01	0.872	0.3264604811	refaln	zero	rho	paml
1	0.02	0.832	0.268041237113	refaln	zero	rho	paml
1	0.03	0.784	0.237113402062	refaln	zero	rho	paml
1	0.04	0.752	0.19587628866	refaln	zero	rho	paml
1	0.05	0.736	0.161512027491	refaln	zero	rho	paml
1	0.06	0.704	0.134020618557	refaln	zero	rho	paml
1	0.07	0.704	0.127147766323	refaln	zero	rho	paml
1	0.08	0.68	0.123711340206	refaln	zero	rho	paml
1	0.09	0.664	0.109965635739	refaln	zero	rho	paml
1	0.1	0.664	0.0927835051546	refaln	zero	rho	paml
1	0.11	0.64	0.0893470790378	refaln	zero	rho	paml
1	0.12	0.632	0.0756013745704	refaln	zero	rho	paml
1	0.13	0.624	0.0652920962199	refaln	zero	rho	paml
1	0.14	0.616	0.0652920962199	refaln	zero	rho	paml
1	0.15	0.584	0.0549828178694	refaln	zero	rho	paml
1	0.16	0.576	0.0515463917526	refaln	zero	rho	paml
1	0.17	0.552	0.0446735395189	refaln	zero	rho	paml
1	0.18	0.544	0.0446735395189	refaln	zero	rho	paml
1	0.19	0.536	0.0378006872852	refaln	zero	rho	paml
1	0.2	0.536	0.0378006872852	refaln	zero	rho	paml
1	0.21	0.536	0.0309278350515	refaln	zero	rho	paml
1	0.22	0.536	0.0240549828179	refaln	zero	rho	paml
1	0.23	0.528	0.020618556701	refaln	zero	rho	paml
1	0.24	0.528	0.020618556701	refaln	zero	rho	paml
1	0.25	0.52	0.0171821305842	refaln	zero	rho	paml
1	0.26	0.504	0.0171821305842	refaln	zero	rho	paml
1	0.27	0.488	0.0171821305842	refaln	zero	rho	paml
1	0.28	0.48	0.0171821305842	refaln	zero	rho	paml
1	0.29	0.48	0.0171821305842	refaln	zero	rho	paml
1	0.3	0.48	0.0137457044674	refaln	zero	rho	paml
1	0.31	0.472	0.0137457044674	refaln	zero	rho	paml
1	0.32	0.472	0.0137457044674	refaln	zero	rho	paml
1	0.33	0.464	0.0137457044674	refaln	zero	rho	paml
1	0.34	0.464	0.0137457044674	refaln	zero	rho	paml
1	0.35	0.464	0.0137457044674	refaln	zero	rho	paml
1	0.36	0.464	0.0137457044674	refaln	zero	rho	paml
1	0.37	0.456	0.0137457044674	refaln	zero	rho	paml
1	0.38	0.456	0.0137457044674	refaln	zero	rho	paml
1	0.39	0.448	0.0137457044674	refaln	zero	rho	paml
1	0.4	0.448	0.0137457044674	refaln	zero	rho	paml
1	0.41	0.448	0.0137457044674	refaln	zero	rho	paml
1	0.42	0.44	0.0137457044674	refaln	zero	rho	paml
1	0.43	0.432	0.0103092783505	refaln	zero	rho	paml
1	0.44	0.424	0.0103092783505	refaln	zero	rho	paml
1	0.45	0.424	0.0103092783505	refaln	zero	rho	paml
1	0.46	0.416	0.0103092783505	refaln	zero	rho	paml
1	0.47	0.416	0.0103092783505	refaln	zero	rho	paml
1	0.48	0.408	0.0103092783505	refaln	zero	rho	paml
1	0.49	0.408	0.0103092783505	refaln	zero	rho	paml
1	0.5	0.408	0.0103092783505	refaln	zero	rho	paml
1	0.51	0.4	0.0103092783505	refaln	zero	rho	paml
1	0.52	0.392	0.0103092783505	refaln	zero	rho	paml
1	0.53	0.376	0.0103092783505	refaln	zero	rho	paml
1	0.54	0.376	0.0103092783505	refaln	zero	rho	paml
1	0.55	0.352	0.0103092783505	refaln	zero	rho	paml
1	0.56	0.336	0.00687285223368	refaln	zero	rho	paml
1	0.57	0.32	0.00687285223368	refaln	zero	rho	paml
1	0.58	0.32	0.00687285223368	refaln	zero	rho	paml
