"count"	"tprate"	"fprate"	"tnrate"	"fnrate"	"accuracy"	"taxamasked"	"percentmasked"	"percentgaps"	"case"	"gene"	"aligner"	"method"	"penal"	"tp_to_fp"
"1757"	50	0.5	0.0056338028169	0.994366197183	0.5	0.953488372093	60	0.159124028497	0.584527413387	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	88.7500000000222
"1758"	51	0.433333333333	0.011396011396	0.988603988604	0.566666666667	0.944881889764	0	0	0.627882205514	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	38.0250000000088
"1759"	51	0.5	0.011396011396	0.988603988604	0.5	0.950131233596	58	0.0352752988719	0.627882205514	"guidance"	"prk"	"linsi"	"fubar"	"no"	43.8750000000439
"1760"	51	0.5	0.014245014245	0.985754985755	0.5	0.94750656168	54	0.0370853679071	0.627882205514	"BMweights"	"prk"	"linsi"	"fubar"	"no"	35.1000000000351
"1761"	51	0.5	0.011396011396	0.988603988604	0.5	0.950131233596	60	0.0485772015491	0.627882205514	"PDweights"	"prk"	"linsi"	"fubar"	"no"	43.8750000000439
"1762"	51	0.533333333333	0.011396011396	0.988603988604	0.466666666667	0.952755905512	60	0.120095975753	0.627882205514	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	46.8000000000176
"1763"	51	0.533333333333	0.014245014245	0.985754985755	0.466666666667	0.950131233596	60	0.123884492339	0.627882205514	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	37.440000000014
"1764"	51	0.566666666667	0.011396011396	0.988603988604	0.433333333333	0.955380577428	60	0.129314699444	0.627882205514	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	49.725000000079
"1765"	52	0.5	0.00561797752809	0.994382022472	0.5	0.955958549223	0	0	0.603665008292	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	88.9999999999982
"1766"	52	0.533333333333	0.00280898876404	0.997191011236	0.466666666667	0.961139896373	57	0.0273651617222	0.603665008292	"guidance"	"prk"	"linsi"	"fubar"	"no"	189.866666666882
"1767"	52	0.533333333333	0.00280898876404	0.997191011236	0.466666666667	0.961139896373	57	0.025775137035	0.603665008292	"BMweights"	"prk"	"linsi"	"fubar"	"no"	189.866666666882
"1768"	52	0.5	0.00280898876404	0.997191011236	0.5	0.958549222798	60	0.0318004937445	0.603665008292	"PDweights"	"prk"	"linsi"	"fubar"	"no"	178.000000000313
"1769"	52	0.533333333333	0.00280898876404	0.997191011236	0.466666666667	0.961139896373	60	0.102263693042	0.603665008292	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	189.866666666882
"1770"	52	0.533333333333	0.00280898876404	0.997191011236	0.466666666667	0.961139896373	60	0.102682120591	0.603665008292	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	189.866666666882
"1771"	52	0.466666666667	0.00280898876404	0.997191011236	0.533333333333	0.955958549223	60	0.108749320055	0.603665008292	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	166.133333333744
"1772"	53	0.466666666667	0.0192837465565	0.980716253444	0.533333333333	0.941475826972	0	0	0.578129470672	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	24.1999999999844
"1773"	53	0.433333333333	0.0192837465565	0.980716253444	0.566666666667	0.93893129771	60	0.0252638718155	0.578129470672	"guidance"	"prk"	"linsi"	"fubar"	"no"	22.4714285713808
"1774"	53	0.466666666667	0.0192837465565	0.980716253444	0.533333333333	0.941475826972	60	0.023525920902	0.578129470672	"BMweights"	"prk"	"linsi"	"fubar"	"no"	24.1999999999844
"1775"	53	0.433333333333	0.0192837465565	0.980716253444	0.566666666667	0.93893129771	60	0.0281463269891	0.578129470672	"PDweights"	"prk"	"linsi"	"fubar"	"no"	22.4714285713808
"1776"	53	0.466666666667	0.0192837465565	0.980716253444	0.533333333333	0.941475826972	60	0.0748166673732	0.578129470672	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	24.1999999999844
"1777"	53	0.466666666667	0.0192837465565	0.980716253444	0.533333333333	0.941475826972	60	0.0759187825866	0.578129470672	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	24.1999999999844
"1778"	53	0.433333333333	0.0192837465565	0.980716253444	0.566666666667	0.93893129771	60	0.0784197363401	0.578129470672	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	22.4714285713808
"1779"	54	0.55	0.00808625336927	0.991913746631	0.45	0.969309462916	0	0	0.622966360856	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	68.0166666666855
"1780"	54	0.6	0.00539083557951	0.99460916442	0.4	0.97442455243	60	0.035282666883	0.622966360856	"guidance"	"prk"	"linsi"	"fubar"	"no"	111.3000000001
"1781"	54	0.6	0.00539083557951	0.99460916442	0.4	0.97442455243	60	0.035444886041	0.622966360856	"BMweights"	"prk"	"linsi"	"fubar"	"no"	111.3000000001
"1782"	54	0.6	0.00539083557951	0.99460916442	0.4	0.97442455243	60	0.0395003649931	0.622966360856	"PDweights"	"prk"	"linsi"	"fubar"	"no"	111.3000000001
"1783"	54	0.6	0.00808625336927	0.991913746631	0.4	0.971867007673	60	0.120001622192	0.622966360856	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	74.2000000000205
"1784"	54	0.6	0.00808625336927	0.991913746631	0.4	0.971867007673	60	0.117487225241	0.622966360856	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	74.2000000000205
"1785"	54	0.6	0.00539083557951	0.99460916442	0.4	0.97442455243	60	0.128031470517	0.622966360856	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	111.3000000001
"1786"	55	0.5	0.0163043478261	0.983695652174	0.5	0.95641025641	0	0	0.643021120294	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	30.6666666666421
"1787"	55	0.590909090909	0.0190217391304	0.98097826087	0.409090909091	0.958974358974	57	0.0298392282958	0.643021120294	"guidance"	"prk"	"linsi"	"fubar"	"no"	31.0649350649871
"1788"	55	0.590909090909	0.0163043478261	0.983695652174	0.409090909091	0.961538461538	57	0.0292390139335	0.643021120294	"BMweights"	"prk"	"linsi"	"fubar"	"no"	36.2424242423897
"1789"	55	0.590909090909	0.0190217391304	0.98097826087	0.409090909091	0.958974358974	57	0.0303108252947	0.643021120294	"PDweights"	"prk"	"linsi"	"fubar"	"no"	31.0649350649871
"1790"	55	0.590909090909	0.0163043478261	0.983695652174	0.409090909091	0.961538461538	60	0.0673954983923	0.643021120294	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	36.2424242423897
"1791"	55	0.590909090909	0.0163043478261	0.983695652174	0.409090909091	0.961538461538	60	0.0660664523044	0.643021120294	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	36.2424242423897
"1792"	55	0.545454545455	0.0163043478261	0.983695652174	0.454545454545	0.958974358974	60	0.0735691318328	0.643021120294	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	33.4545454545466
"1793"	56	0.4	0.00759493670886	0.992405063291	0.6	0.944186046512	0	0	0.566336960106	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	52.6666666666719
"1794"	56	0.4	0.0101265822785	0.989873417722	0.6	0.941860465116	60	0.0231886261689	0.566336960106	"guidance"	"prk"	"linsi"	"fubar"	"no"	39.4999999999259
"1795"	56	0.4	0.0101265822785	0.989873417722	0.6	0.941860465116	60	0.0223143009199	0.566336960106	"BMweights"	"prk"	"linsi"	"fubar"	"no"	39.4999999999259
"1796"	56	0.4	0.0101265822785	0.989873417722	0.6	0.941860465116	60	0.0283585493804	0.566336960106	"PDweights"	"prk"	"linsi"	"fubar"	"no"	39.4999999999259
"1797"	56	0.4	0.0101265822785	0.989873417722	0.6	0.941860465116	60	0.0851516764236	0.566336960106	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	39.4999999999259
"1798"	56	0.4	0.0101265822785	0.989873417722	0.6	0.941860465116	60	0.0846574925872	0.566336960106	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	39.4999999999259
"1799"	56	0.4	0.0101265822785	0.989873417722	0.6	0.941860465116	60	0.0927545046757	0.566336960106	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	39.4999999999259
"1800"	57	0.451612903226	0.00230946882217	0.997690531178	0.548387096774	0.961206896552	0	0	0.58209600477	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	195.548387096934
"1801"	57	0.483870967742	0.00230946882217	0.997690531178	0.516129032258	0.963362068966	50	0.0253629650769	0.58209600477	"guidance"	"prk"	"linsi"	"fubar"	"no"	209.516129032368
"1802"	57	0.483870967742	0.00230946882217	0.997690531178	0.516129032258	0.963362068966	50	0.0237220418792	0.58209600477	"BMweights"	"prk"	"linsi"	"fubar"	"no"	209.516129032368
"1803"	57	0.483870967742	0.00230946882217	0.997690531178	0.516129032258	0.963362068966	57	0.0267185103271	0.58209600477	"PDweights"	"prk"	"linsi"	"fubar"	"no"	209.516129032368
"1804"	57	0.516129032258	0	1	0.483870967742	0.967672413793	60	0.0940320336746	0.58209600477	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	Inf
"1805"	57	0.516129032258	0.00230946882217	0.997690531178	0.483870967742	0.965517241379	60	0.0959940070631	0.58209600477	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	223.483870967801
"1806"	57	0.516129032258	0.00230946882217	0.997690531178	0.483870967742	0.965517241379	60	0.102165305176	0.58209600477	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	223.483870967801
"1807"	58	0.605263157895	0.00250626566416	0.997493734336	0.394736842105	0.963386727689	0	0	0.588338054769	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	241.500000000144
"1808"	58	0.578947368421	0.00501253132832	0.994987468672	0.421052631579	0.95881006865	44	0.0254234048247	0.588338054769	"guidance"	"prk"	"linsi"	"fubar"	"no"	115.500000000008
"1809"	58	0.578947368421	0.00501253132832	0.994987468672	0.421052631579	0.95881006865	49	0.0250028673013	0.588338054769	"BMweights"	"prk"	"linsi"	"fubar"	"no"	115.500000000008
"1810"	58	0.578947368421	0.00250626566416	0.997493734336	0.421052631579	0.961098398169	52	0.0267997094468	0.588338054769	"PDweights"	"prk"	"linsi"	"fubar"	"no"	231.000000000016
"1811"	58	0.578947368421	0.00250626566416	0.997493734336	0.421052631579	0.961098398169	60	0.0812019727033	0.588338054769	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	231.000000000016
"1812"	58	0.552631578947	0.00501253132832	0.994987468672	0.447368421053	0.95652173913	60	0.0800550521849	0.588338054769	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	110.249999999944
"1813"	58	0.578947368421	0.00250626566416	0.997493734336	0.421052631579	0.961098398169	60	0.0896127231716	0.588338054769	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	231.000000000016
"1814"	59	0.44	0.0108108108108	0.989189189189	0.56	0.954430379747	0	0	0.653378956373	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	40.7000000000407
"1815"	59	0.48	0.0108108108108	0.989189189189	0.52	0.956962025316	60	0.0307666995722	0.653378956373	"guidance"	"prk"	"linsi"	"fubar"	"no"	44.4000000000444
"1816"	59	0.48	0.00810810810811	0.991891891892	0.52	0.959493670886	60	0.0298206646923	0.653378956373	"BMweights"	"prk"	"linsi"	"fubar"	"no"	59.1999999999862
"1817"	59	0.48	0.0108108108108	0.989189189189	0.52	0.956962025316	60	0.033892727871	0.653378956373	"PDweights"	"prk"	"linsi"	"fubar"	"no"	44.4000000000444
"1818"	59	0.4	0.00810810810811	0.991891891892	0.6	0.954430379747	60	0.101061204344	0.653378956373	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	49.3333333333218
"1819"	59	0.4	0.0108108108108	0.989189189189	0.6	0.951898734177	60	0.0934929253044	0.653378956373	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	37.000000000037
"1820"	59	0.4	0.0108108108108	0.989189189189	0.6	0.951898734177	60	0.106860809477	0.653378956373	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	37.000000000037
"1821"	60	0.484848484848	0.0125	0.9875	0.515151515152	0.940509915014	0	0	0.621301064195	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	38.78787878784
"1822"	60	0.484848484848	0.0125	0.9875	0.515151515152	0.940509915014	55	0.0303222589856	0.621301064195	"guidance"	"prk"	"linsi"	"fubar"	"no"	38.78787878784
"1823"	60	0.454545454545	0.0125	0.9875	0.545454545455	0.937677053824	55	0.0283732946562	0.621301064195	"BMweights"	"prk"	"linsi"	"fubar"	"no"	36.3636363636
"1824"	60	0.484848484848	0.0125	0.9875	0.515151515152	0.940509915014	59	0.0348547341703	0.621301064195	"PDweights"	"prk"	"linsi"	"fubar"	"no"	38.78787878784
"1825"	60	0.484848484848	0.0125	0.9875	0.515151515152	0.940509915014	60	0.0948193808639	0.621301064195	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	38.78787878784
"1826"	60	0.484848484848	0.009375	0.990625	0.515151515152	0.943342776204	60	0.0996691293115	0.621301064195	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	51.71717171712
"1827"	60	0.484848484848	0.0125	0.9875	0.515151515152	0.940509915014	60	0.101391469882	0.621301064195	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	38.78787878784
"1828"	61	0.612903225806	0.0137362637363	0.986263736264	0.387096774194	0.956962025316	0	0	0.643713704994	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	44.619354838559
"1829"	61	0.58064516129	0.0164835164835	0.983516483516	0.41935483871	0.951898734177	60	0.0345951672711	0.643713704994	"guidance"	"prk"	"linsi"	"fubar"	"no"	35.2258064516286
"1830"	61	0.58064516129	0.0164835164835	0.983516483516	0.41935483871	0.951898734177	60	0.0363065889736	0.643713704994	"BMweights"	"prk"	"linsi"	"fubar"	"no"	35.2258064516286
"1831"	61	0.612903225806	0.0164835164835	0.983516483516	0.387096774194	0.954430379747	60	0.0431930239192	0.643713704994	"PDweights"	"prk"	"linsi"	"fubar"	"no"	37.1827956989345
"1832"	61	0.612903225806	0.0192307692308	0.980769230769	0.387096774194	0.951898734177	60	0.113483558127	0.643713704994	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	31.870967741861
"1833"	61	0.612903225806	0.0192307692308	0.980769230769	0.387096774194	0.951898734177	60	0.12155168901	0.643713704994	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	31.870967741861
"1834"	61	0.612903225806	0.0164835164835	0.983516483516	0.387096774194	0.954430379747	60	0.122407399861	0.643713704994	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	37.1827956989345
"1835"	62	0.372093023256	0.00262467191601	0.997375328084	0.627906976744	0.933962264151	0	0	0.606802413273	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	141.767441860563
"1836"	62	0.418604651163	0.00262467191601	0.997375328084	0.581395348837	0.938679245283	56	0.0347539222832	0.606802413273	"guidance"	"prk"	"linsi"	"fubar"	"no"	159.488372093133
"1837"	62	0.395348837209	0.00262467191601	0.997375328084	0.604651162791	0.936320754717	60	0.0364033910008	0.606802413273	"BMweights"	"prk"	"linsi"	"fubar"	"no"	150.627906976658
"1838"	62	0.395348837209	0.00262467191601	0.997375328084	0.604651162791	0.936320754717	60	0.047872952549	0.606802413273	"PDweights"	"prk"	"linsi"	"fubar"	"no"	150.627906976658
"1839"	62	0.418604651163	0.00262467191601	0.997375328084	0.581395348837	0.938679245283	60	0.113698262304	0.606802413273	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	159.488372093133
"1840"	62	0.46511627907	0.00524934383202	0.994750656168	0.53488372093	0.941037735849	60	0.121293490353	0.606802413273	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	88.6046511628518
"1841"	62	0.46511627907	0.00524934383202	0.994750656168	0.53488372093	0.941037735849	60	0.132456174	0.606802413273	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	88.6046511628518
"1842"	63	0.586206896552	0.0109289617486	0.989071038251	0.413793103448	0.959493670886	0	0	0.607554900033	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	53.6379310346743
"1843"	63	0.586206896552	0.00819672131148	0.991803278689	0.413793103448	0.962025316456	52	0.0264751325845	0.607554900033	"guidance"	"prk"	"linsi"	"fubar"	"no"	71.5172413793039
"1844"	63	0.620689655172	0.00819672131148	0.991803278689	0.379310344828	0.964556962025	53	0.0240113584165	0.607554900033	"BMweights"	"prk"	"linsi"	"fubar"	"no"	75.7241379309416
"1845"	63	0.620689655172	0.00819672131148	0.991803278689	0.379310344828	0.964556962025	58	0.0296070488997	0.607554900033	"PDweights"	"prk"	"linsi"	"fubar"	"no"	75.7241379309416
"1846"	63	0.620689655172	0.00819672131148	0.991803278689	0.379310344828	0.964556962025	60	0.0843947049735	0.607554900033	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	75.7241379309416
"1847"	63	0.620689655172	0.00819672131148	0.991803278689	0.379310344828	0.964556962025	60	0.0832254562158	0.607554900033	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	75.7241379309416
"1848"	63	0.655172413793	0.00819672131148	0.991803278689	0.344827586207	0.967088607595	60	0.0884870756253	0.607554900033	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	79.9310344827012
"1849"	64	0.351351351351	0.00824175824176	0.991758241758	0.648648648649	0.932668329177	0	0	0.638961226852	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	42.6306306305789
"1850"	64	0.513513513514	0.00824175824176	0.991758241758	0.486486486486	0.947630922693	60	0.0382688839912	0.638961226852	"guidance"	"prk"	"linsi"	"fubar"	"no"	62.306306306352
"1851"	64	0.459459459459	0.00824175824176	0.991758241758	0.540540540541	0.942643391521	60	0.0377880184332	0.638961226852	"BMweights"	"prk"	"linsi"	"fubar"	"no"	55.7477477476801
"1852"	64	0.513513513514	0.00824175824176	0.991758241758	0.486486486486	0.947630922693	60	0.0468042476458	0.638961226852	"PDweights"	"prk"	"linsi"	"fubar"	"no"	62.306306306352
"1853"	64	0.540540540541	0.00824175824176	0.991758241758	0.459459459459	0.950124688279	60	0.109517130836	0.638961226852	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	65.5855855856273
"1854"	64	0.540540540541	0.00824175824176	0.991758241758	0.459459459459	0.950124688279	60	0.109156481667	0.638961226852	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	65.5855855856273
"1855"	64	0.540540540541	0.00824175824176	0.991758241758	0.459459459459	0.950124688279	60	0.112562612703	0.638961226852	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	65.5855855856273
"1856"	65	0.511627906977	0.0155440414508	0.984455958549	0.488372093023	0.937062937063	0	0	0.582632093933	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	32.9147286821387
"1857"	65	0.511627906977	0.0181347150259	0.981865284974	0.488372093023	0.934731934732	57	0.0241863009417	0.582632093933	"guidance"	"prk"	"linsi"	"fubar"	"no"	28.2126245847422
"1858"	65	0.46511627907	0.0155440414508	0.984455958549	0.53488372093	0.932400932401	58	0.0241081545735	0.582632093933	"BMweights"	"prk"	"linsi"	"fubar"	"no"	29.9224806201261
"1859"	65	0.558139534884	0.0155440414508	0.984455958549	0.441860465116	0.941724941725	60	0.0267260579065	0.582632093933	"PDweights"	"prk"	"linsi"	"fubar"	"no"	35.9069767441513
"1860"	65	0.558139534884	0.0155440414508	0.984455958549	0.441860465116	0.941724941725	60	0.0725198296409	0.582632093933	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	35.9069767441513
"1861"	65	0.604651162791	0.0155440414508	0.984455958549	0.395348837209	0.946386946387	60	0.0706052436213	0.582632093933	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	38.8992248061639
"1862"	65	0.604651162791	0.0155440414508	0.984455958549	0.395348837209	0.946386946387	60	0.0758410502872	0.582632093933	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	38.8992248061639
"1863"	66	0.366666666667	0.00819672131148	0.991803278689	0.633333333333	0.944444444444	0	0	0.578661087866	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	44.7333333333489
"1864"	66	0.366666666667	0.0136612021858	0.986338797814	0.633333333333	0.939393939394	52	0.0227987421384	0.578661087866	"guidance"	"prk"	"linsi"	"fubar"	"no"	26.8400000000094
"1865"	66	0.366666666667	0.0136612021858	0.986338797814	0.633333333333	0.939393939394	52	0.0218470705065	0.578661087866	"BMweights"	"prk"	"linsi"	"fubar"	"no"	26.8400000000094
"1866"	66	0.366666666667	0.0136612021858	0.986338797814	0.633333333333	0.939393939394	54	0.0286742800397	0.578661087866	"PDweights"	"prk"	"linsi"	"fubar"	"no"	26.8400000000094
"1867"	66	0.4	0.0136612021858	0.986338797814	0.6	0.941919191919	60	0.0888364779874	0.578661087866	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	29.2799999999836
"1868"	66	0.4	0.0136612021858	0.986338797814	0.6	0.941919191919	60	0.0902019198941	0.578661087866	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	29.2799999999836
"1869"	66	0.4	0.0136612021858	0.986338797814	0.6	0.941919191919	60	0.0956636875207	0.578661087866	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	29.2799999999836
"1870"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	0	0	0.621184433164	"arefaln"	"prk"	"linsi"	"fubar"	"azero"	56.551724137922
"1871"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	54	0.0227800607468	0.621184433164	"guidance"	"prk"	"linsi"	"fubar"	"no"	56.551724137922
"1872"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	56	0.0234053957477	0.621184433164	"BMweights"	"prk"	"linsi"	"fubar"	"no"	56.551724137922
"1873"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	60	0.028586742898	0.621184433164	"PDweights"	"prk"	"linsi"	"fubar"	"no"	56.551724137922
"1874"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	60	0.101750938003	0.621184433164	"guidance_p"	"prk"	"linsi"	"fubar"	"yes"	56.551724137922
"1875"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	60	0.103180275147	0.621184433164	"BMweights_p"	"prk"	"linsi"	"fubar"	"yes"	56.551724137922
"1876"	67	0.51724137931	0.00914634146341	0.990853658537	0.48275862069	0.952380952381	60	0.104520278721	0.621184433164	"PDweights_p"	"prk"	"linsi"	"fubar"	"yes"	56.551724137922
